1669	50.02225252
1670	49.82936181
1671	49.63193218
1672	49.4306155
1673	49.22607758
1674	49.01899722
1675	48.8100652
1676	48.59998296
1677	48.3894612
1678	48.17921829
1679	47.96997843
1680	47.76246968
1681	47.55742181
1682	47.35556385
1683	47.15762166
1684	46.96431514
1685	46.7763554
1686	46.59444181
1687	46.41925885
1688	46.25147293
1689	46.09172918
1690	45.94064815
1691	45.79882252
1692	45.66681387
1693	45.54514951
1694	45.43431941
1695	45.33477327
1696	45.24691778
1697	45.17111407
1698	45.10767541
1699	45.05686519
1700	45.01889523
1701	44.99392431
1702	44.98205717
1703	44.98334379
1704	44.99777905
1705	45.02530276
1706	45.06580012
1707	45.11910239
1708	45.18498812
1709	45.26318457
1710	45.35336949
1711	45.45517319
1712	45.56818095
1713	45.69193551
1714	45.82593994
1715	45.96966056
1716	46.12253003
1717	46.28395054
1718	46.45329709
1719	46.62992075
1720	46.8131519
1721	47.00230356
1722	47.19667447
1723	47.39555222
1724	47.59821621
1725	47.80394045
1726	48.0119963
1727	48.22165488
1728	48.4321895
1729	48.64287772
1730	48.85300339
1731	49.06185833
1732	49.26874397
1733	49.47297271
1734	49.67386914
1735	49.87077112
1736	50.06303061
1737	50.25001447
1738	50.43110505
1739	50.6057007
1740	50.77321616
1741	50.93308293
1742	51.0847495
1743	51.22768159
1744	51.36136238
1745	51.48529271
1746	51.59899136
1747	51.7019953
1748	51.79386012
1749	51.87416048
1750	51.94249071
1751	51.9984656
1752	52.04172129
1753	52.07191646
1754	52.08873369
1755	52.0918811
1756	52.0810943
1757	52.05613863
1758	52.01681178
1759	51.96294668
1760	51.89441492
1761	51.81113047
1762	51.71305382
1763	51.60019656
1764	51.4726264
1765	51.33047251
1766	51.1739313
1767	51.00327246
1768	50.81884533
1769	50.62108536
1770	50.41052071
1771	50.18777874
1772	49.95359228
1773	49.70880544
1774	49.45437885
1775	49.19139385
1776	48.92105568
1777	48.64469498
1778	48.36376763
1779	48.07985233
1780	47.79464582
1781	47.50995529
1782	47.22768775
1783	46.94983624
1784	46.6784627
1785	46.41567752
1786	46.16361579
1787	45.92441072
1788	45.70016433
1789	45.49291628
1790	45.30461128
1791	45.13706607
1792	44.99193688
1793	44.87068833
1794	44.77456486
1795	44.70456563
1796	44.66142394
1797	44.64559173
1798	44.65722999
1799	44.69620531
1800	44.76209281
1801	44.8541852
1802	44.97150777
1803	45.11283861
1804	45.27673333
1805	45.46155337
1806	45.66549689
1807	45.88663124
1808	46.12292596
1809	46.37228538
1810	46.63258
1811	46.9016759
1812	47.17746159
1813	47.45787198
1814	47.74090913
1815	48.02465961
1816	48.30730866
1817	48.58715099
1818	48.86259866
1819	49.13218611
1820	49.39457275
1821	49.64854335
1822	49.89300662
1823	50.12699223
1824	50.34964669
1825	50.56022816
1826	50.75810079
1827	50.9427284
1828	51.11366807
1829	51.27056355
1830	51.4131388
1831	51.5411916
1832	51.65458751
1833	51.75325408
1834	51.83717547
1835	51.90638739
1836	51.96097252
1837	52.00105633
1838	52.02680328
1839	52.03841347
1840	52.03611962
1841	52.02018445
1842	51.99089842
1843	51.94857775
1844	51.89356272
1845	51.82621633
1846	51.74692303
1847	51.65608786
1848	51.55413558
1849	51.44151009
1850	51.31867391
1851	51.18610779
1852	51.04431038
1853	50.89379796
1854	50.73510423
1855	50.56878003
1856	50.39539312
1857	50.2155279
1858	50.02978504
1859	49.83878109
1860	49.64314795
1861	49.44353222
1862	49.24059451
1863	49.03500847
1864	48.82745978
1865	48.61864492
1866	48.40926977
1867	48.20004804
1868	47.99169952
1869	47.78494808
1870	47.5805196
1871	47.37913962
1872	47.18153081
1873	46.98841037
1874	46.80048719
1875	46.61845891
1876	46.44300885
1877	46.27480288
1878	46.11448619
1879	45.96268007
1880	45.81997863
1881	45.68694558
1882	45.56411111
1883	45.45196877
1884	45.35097258
1885	45.26153428
1886	45.18402076
1887	45.11875172
1888	45.06599766
1889	45.0259781
1890	44.99886013
1891	44.98475731
1892	44.9837289
1893	44.99577949
1894	45.02085892
1895	45.0588627
1896	45.10963263
1897	45.17295789
1898	45.24857645
1899	45.33617676
1900	45.43539976
1901	45.54584115
1902	45.66705396
1903	45.79855121
1904	45.93980886
1905	46.09026883
1906	46.24934218
1907	46.41641226
1908	46.59083804
1909	46.77195729
1910	46.95908985
1911	47.15154077
1912	47.34860341
1913	47.54956235
1914	47.75369628
1915	47.96028067
1916	48.16859028
1917	48.37790152
1918	48.58749463
1919	48.79665564
1920	49.00467815
1921	49.21086501
1922	49.41452965
1923	49.61499739
1924	49.81160651
1925	50.00370913
1926	50.19067205
1927	50.37187737
1928	50.54672299
1929	50.71462309
1930	50.87500845
1931	51.02732678
1932	51.1710429
1933	51.30563905
1934	51.43061507
1935	51.54548867
1936	51.64979572
1937	51.74309067
1938	51.82494695
1939	51.89495764
1940	51.95273614
1941	51.99791712
1942	52.03015765
1943	52.0491385
1944	52.05456577
1945	52.04617277
1946	52.0237222
1947	51.98700867
1948	51.93586162
1949	51.8701485
1950	51.78977851
1951	51.6947066
1952	51.58493793
1953	51.4605328
1954	51.32161183
1955	51.16836165
1956	51.00104081
1957	50.81998598
1958	50.62561838
1959	50.41845019
1960	50.19909098
1961	49.96825393
1962	49.72676157
1963	49.47555103
1964	49.21567831
1965	48.94832147
1966	48.67478243
1967	48.3964869
1968	48.11498239
1969	47.83193373
1970	47.54911598
1971	47.26840439
1972	46.99176121
1973	46.72121929
1974	46.45886233
1975	46.20680199
1976	45.96715206
1977	45.74199999
1978	45.53337635
1979	45.34322294
1980	45.17336029
1981	45.02545541
1982	44.90099093
1983	44.80123642
1984	44.72722313
1985	44.67972281
1986	44.65923165
1987	44.66595974
1988	44.6998266
1989	44.76046299
1990	44.84721872
1991	44.95917645
1992	45.09517064
1993	45.25381117
1994	45.43351062
1995	45.63251426
1996	45.84893186
1997	46.08077012
1998	46.32596495
1999	46.5824127
2000	46.84799951
2001	47.1206284
2002	47.3982435
2003	47.6788511
2004	47.96053758
2005	48.24148397
2006	48.51997733
2007	48.79441915
2008	49.06333091
2009	49.32535714
2010	49.57926633
2011	49.82394985
2012	50.05841943
2013	50.28180332
2014	50.4933414
2015	50.69237971
2016	50.8783644
2017	51.05083538
2018	51.20941994
2019	51.35382624
2020	51.48383712
2021	51.59930398
2022	51.70014104
2023	51.78631994
2024	51.85786467
2025	51.91484696
2026	51.95738203
2027	51.98562479
2028	51.99976637
2029	52.00003113
2030	51.98667393
2031	51.95997784
2032	51.92025207
2033	51.86783029
2034	51.80306917
2035	51.72634711
2036	51.6380633
2037	51.53863683
2038	51.42850609
2039	51.30812818
2040	51.17797852
2041	51.03855048
2042	50.8903551
2043	50.73392085
2044	50.56979334
2045	50.39853511
2046	50.22072531
2047	50.03695938
2048	49.84784861
2049	49.65401965
2050	49.45611389
2051	49.25478672
2052	49.05070665
2053	48.8445543
2054	48.63702119
2055	48.42880837
2056	48.22062491
2057	48.01318615
2058	47.80721179
2059	47.6034238
2060	47.40254415
2061	47.20529233
2062	47.01238278
2063	46.8245221
2064	46.64240612
2065	46.46671695
2066	46.2981198
2067	46.13725984
2068	45.98475898
2069	45.84121264
2070	45.70718655
2071	45.58321362
2072	45.46979084
2073	45.36737642
2074	45.27638699
2075	45.19719502
2076	45.13012652
2077	45.07545893
2078	45.03341932
2079	45.00418293
2080	44.98787198
2081	44.9845549
2082	44.99424582
2083	45.01690453
2084	45.0524367
2085	45.10069457
2086	45.16147789
2087	45.23453524
2088	45.3195657
2089	45.41622078
2090	45.52410662
2091	45.64278644
2092	45.77178325
2093	45.91058265
2094	46.05863584
2095	46.21536274
2096	46.38015513
2097	46.55237991
2098	46.73138229
2099	46.91648903
2100	47.10701155
2101	47.30224901
2102	47.50149131
2103	47.70402188
2104	47.9091204
2105	48.11606535
2106	48.32413633
2107	48.53261633
2108	48.74079365
2109	48.9479638
2110	49.15343106
2111	49.35651
2112	49.55652673
2113	49.75282
2114	49.94474219
2115	50.13166007
2116	50.31295553
2117	50.48802608
2118	50.65628536
2119	50.81716348
2120	50.97010737
2121	51.114581
2122	51.25006566
2123	51.37606021
2124	51.4920813
2125	51.59766373
2126	51.69236076
2127	51.77574463
2128	51.84740715
2129	51.90696033
2130	51.9540374
2131	51.98829378
2132	52.00940847
2133	52.01708556
2134	52.01105607
2135	51.99108008
2136	51.95694922
2137	51.9084894
2138	51.84556408
2139	51.76807774
2140	51.67597989
2141	51.56926943
2142	51.44799936
2143	51.31228197
2144	51.16229432
2145	50.99828404
2146	50.82057546
2147	50.62957585
2148	50.42578179
2149	50.20978545
2150	49.98228077
2151	49.74406919
2152	49.49606481
2153	49.23929878
2154	48.97492256
2155	48.70420981
2156	48.42855664
2157	48.14947982
2158	47.86861274
2159	47.58769872
2160	47.30858155
2161	47.03319289
2162	46.76353657
2163	46.50166955
2164	46.24967984
2165	46.00966143
2166	45.78368658
2167	45.57377603
2168	45.38186774
2169	45.20978489
2170	45.05920404
2171	44.93162442
2172	44.82833929
2173	44.75041044
2174	44.6986466
2175	44.6735867
2176	44.67548854
2177	44.70432334
2178	44.75977638
2179	44.84125373
2180	44.94789471
2181	45.07858972
2182	45.23200271
2183	45.40659741
2184	45.60066649
2185	45.81236256
2186	46.03973007
2187	46.28073727
2188	46.53330717
2189	46.79534694
2190	47.06477508
2191	47.33954585
2192	47.61767079
2193	47.89723699
2194	48.17642215
2195	48.4535065
2196	48.72688168
2197	48.99505687
2198	49.25666231
2199	49.51045066
2200	49.75529642
2201	49.9901937
2202	50.21425273
2203	50.42669533
2204	50.6268496
2205	50.81414408
2206	50.9881016
2207	51.14833296
2208	51.29453056
2209	51.42646224
2210	51.54396517
2211	51.6469402
2212	51.73534635
2213	51.80919581
2214	51.86854926
2215	51.91351159
2216	51.94422804
2217	51.96088071
2218	51.96368549
2219	51.95288932
2220	51.92876778
2221	51.89162303
2222	51.84178206
2223	51.77959514
2224	51.70543458
2225	51.61969367
2226	51.52278583
2227	51.41514387
2228	51.29721949
2229	51.16948274
2230	51.03242172
2231	50.88654222
2232	50.73236747
2233	50.57043788
2234	50.40131076
2235	50.22556006
2236	50.04377597
2237	49.85656455
2238	49.66454722
2239	49.46836015
2240	49.26865357
2241	49.06609085
2242	48.86134755
2243	48.65511025
2244	48.44807519
2245	48.24094677
2246	48.03443589
2247	47.82925805
2248	47.62613131
2249	47.42577402
2250	47.22890247
2251	47.03622829
2252	46.84845571
2253	46.66627872
2254	46.49037811
2255	46.32141835
2256	46.16004449
2257	46.00687896
2258	45.86251838
2259	45.72753036
2260	45.60245038
2261	45.48777878
2262	45.38397777
2263	45.29146873
2264	45.21062957
2265	45.14179244
2266	45.08524156
2267	45.04121142
2268	45.00988523
2269	44.99139376
2270	44.98581443
2271	44.99317081
2272	45.01343247
2273	45.04651518
2274	45.09228148
2275	45.1505416
2276	45.22105466
2277	45.30353031
2278	45.39763057
2279	45.50297197
2280	45.61912792
2281	45.74563138
2282	45.8819776
2283	46.02762708
2284	46.18200863
2285	46.34452248
2286	46.51454352
2287	46.69142447
2288	46.87449903
2289	47.06308508
2290	47.25648769
2291	47.45400212
2292	47.65491663
2293	47.85851521
2294	48.06408011
2295	48.27089427
2296	48.47824346
2297	48.68541838
2298	48.89171646
2299	49.09644357
2300	49.29891546
2301	49.49845909
2302	49.69441378
2303	49.88613218
2304	50.07298112
2305	50.25434231
2306	50.42961293
2307	50.5982061
2308	50.75955131
2309	50.91309473
2310	51.05829949
2311	51.19464598
2312	51.32163205
2313	51.43877334
2314	51.54560352
2315	51.64167474
2316	51.72655803
2317	51.79984389
2318	51.86114301
2319	51.9100871
2320	51.94633001
2321	51.96954893
2322	51.97944596
2323	51.97574986
2324	51.95821813
2325	51.92663942
2326	51.88083623
2327	51.82066802
2328	51.74603468
2329	51.6568804
2330	51.5531979
2331	51.43503307
2332	51.30249003
2333	51.15573647
2334	50.99500938
2335	50.820621
2336	50.63296497
2337	50.43252259
2338	50.21986905
2339	49.99567946
2340	49.76073459
2341	49.51592604
2342	49.26226058
2343	49.00086357
2344	48.73298096
2345	48.45997974
2346	48.18334645
2347	47.90468346
2348	47.62570278
2349	47.34821702
2350	47.0741275
2351	46.80540908
2352	46.54409197
2353	46.29224034
2354	46.05192799
2355	45.82521146
2356	45.61410094
2357	45.42052965
2358	45.24632234
2359	45.09316389
2360	44.96256881
2361	44.85585261
2362	44.77410614
2363	44.71817358
2364	44.68863516
2365	44.68579501
2366	44.70967478
2367	44.7600132
2368	44.83627162
2369	44.93764535
2370	45.06308027
2371	45.21129415
2372	45.38080187
2373	45.56994367
2374	45.77691539
2375	45.99979984
2376	46.23659828
2377	46.48526122
2378	46.74371774
2379	47.00990274
2380	47.28178162
2381	47.55737209
2382	47.83476287
2383	48.11212922
2384	48.38774533
2385	48.65999377
2386	48.92737205
2387	49.18849672
2388	49.44210514
2389	49.68705531
2390	49.92232408
2391	50.14700398
2392	50.36029895
2393	50.56151931
2394	50.75007611
2395	50.92547517
2396	51.08731081
2397	51.23525969
2398	51.36907458
2399	51.48857842
2400	51.59365857
2401	51.68426139
2402	51.76038718
2403	51.82208548
2404	51.86945074
2405	51.90261846
2406	51.92176162
2407	51.92708756
2408	51.91883519
2409	51.89727255
2410	51.86269468
2411	51.81542181
2412	51.75579777
2413	51.68418872
2414	51.60098203
2415	51.50658538
2416	51.40142603
2417	51.2859502
2418	51.16062259
2419	51.025926
2420	50.88236098
2421	50.73044554
2422	50.57071486
2423	50.40372107
2424	50.23003289
2425	50.05023529
2426	49.86492913
2427	49.67473061
2428	49.48027071
2429	49.28219449
2430	49.08116021
2431	48.8778384
2432	48.67291067
2433	48.46706847
2434	48.26101155
2435	48.05544635
2436	47.85108416
2437	47.64863909
2438	47.44882588
2439	47.25235755
2440	47.05994288
2441	46.87228369
2442	46.69007205
2443	46.51398735
2444	46.34469325
2445	46.18283458
2446	46.02903418
2447	45.88388974
2448	45.74797065
2449	45.62181484
2450	45.50592581
2451	45.40076967
2452	45.30677239
2453	45.22431719
2454	45.15374217
2455	45.09533818
2456	45.04934699
2457	45.01595964
2458	44.99531528
2459	44.98750018
2460	44.99254723
2461	45.01043566
2462	45.04109121
2463	45.08438663
2464	45.1401425
2465	45.20812844
2466	45.2880646
2467	45.37962342
2468	45.48243179
2469	45.59607331
2470	45.72009086
2471	45.85398933
2472	45.99723854
2473	46.14927619
2474	46.30951104
2475	46.47732599
2476	46.65208129
2477	46.8331177
2478	47.0197596
2479	47.21131804
2480	47.40709372
2481	47.60637982
2482	47.80846471
2483	48.01263454
2484	48.21817561
2485	48.4243766
2486	48.63053068
2487	48.8359373
2488	49.03990397
2489	49.2417477
2490	49.44079638
2491	49.63638996
2492	49.82788144
2493	50.01463773
2494	50.19604045
2495	50.37148645
2496	50.54038841
2497	50.7021752
2498	50.85629228
2499	51.00220196
2500	51.13938373
2501	51.26733448
2502	51.3855688
2503	51.4936193
2504	51.59103696
2505	51.67739163
2506	51.75227251
2507	51.81528895
2508	51.86607118
2509	51.90427143
2510	51.92956514
2511	51.94165241
2512	51.94025975
2513	51.92514213
2514	51.89608525
2515	51.85290823
2516	51.79546663
2517	51.72365583
2518	51.63741478
2519	51.53673014
2520	51.42164086
2521	51.29224304
2522	51.14869524
2523	50.99122402
2524	50.82012979
2525	50.63579288
2526	50.43867965
2527	50.22934867
2528	50.00845664
2529	49.77676411
2530	49.5351406
2531	49.28456904
2532	49.02614919
2533	48.76109978
2534	48.4907592
2535	48.21658424
2536	47.9401467
2537	47.66312764
2538	47.38730887
2539	47.11456152
2540	46.84683167
2541	46.58612273
2542	46.33447483
2543	46.09394128
2544	45.86656239
2545	45.65433711
2546	45.45919303
2547	45.28295549
2548	45.12731649
2549	44.99380449
2550	44.88375588
2551	44.79828907
2552	44.73828227
2553	44.70435553
2554	44.69685794
2555	44.71586029
2556	44.76115365
2557	44.83225373
2558	44.9284111
2559	45.0486266
2560	45.19167152
2561	45.35611187
2562	45.54033559
2563	45.74258212
2564	45.96097313
2565	46.19354359
2566	46.43827229
2567	46.69311108
2568	46.95601218
2569	47.22495308
2570	47.49795859
2571	47.77311998
2572	48.04861094
2573	48.32270046
2574	48.59376276
2575	48.86028437
2576	49.12086873
2577	49.37423839
2578	49.61923535
2579	49.85481953
2580	50.08006603
2581	50.29416117
2582	50.49639764
2583	50.68616915
2584	50.86296452
2585	51.02636169
2586	51.17602154
2587	51.31168178
2588	51.43315104
2589	51.54030317
2590	51.63307178
2591	51.71144518
2592	51.7754617
2593	51.82520526
2594	51.86080154
2595	51.88241429
2596	51.89024223
2597	51.88451616
2598	51.8654965
2599	51.83347109
2600	51.78875335
2601	51.73168062
2602	51.66261286
2603	51.58193146
2604	51.49003836
2605	51.38735519
2606	51.2743227
2607	51.15140023
2608	51.01906527
2609	50.87781311
2610	50.72815654
2611	50.57062555
2612	50.40576705
2613	50.23414456
2614	50.05633788
2615	49.87294263
2616	49.68456985
2617	49.49184533
2618	49.29540896
2619	49.09591394
2620	48.89402574
2621	48.69042106
2622	48.48578653
2623	48.28081726
2624	48.07621523
2625	47.87268749
2626	47.6709442
2627	47.47169645
2628	47.27565398
2629	47.08352264
2630	46.8960018
2631	46.71378155
2632	46.53753981
2633	46.36793933
2634	46.20562464
2635	46.05121888
2636	45.90532071
2637	45.76850116
2638	45.64130049
2639	45.52422524
2640	45.41774525
2641	45.32229095
2642	45.2382507
2643	45.16596843
2644	45.10574146
2645	45.05781866
2646	45.02239878
2647	44.99962918
2648	44.98960488
2649	44.99236791
2650	45.00790704
2651	45.03615788
2652	45.07700327
2653	45.13027408
2654	45.19575031
2655	45.27316252
2656	45.36219358
2657	45.46248066
2658	45.57361751
2659	45.69515691
2660	45.82661342
2661	45.96746614
2662	46.11716175
2663	46.27511749
2664	46.44072436
2665	46.6133502
2666	46.79234285
2667	46.97703328
2668	47.16673859
2669	47.360765
2670	47.55841069
2671	47.7589685
2672	47.96172854
2673	48.16598057
2674	48.37101628
2675	48.57613137
2676	48.78062741
2677	48.9838136
2678	49.18500832
2679	49.38354045
2680	49.57875063
2681	49.76999225
2682	49.9566324
2683	50.13805262
2684	50.31364952
2685	50.48283533
2686	50.64503838
2687	50.7997034
2688	50.94629195
2689	51.08428261
2690	51.21317133
2691	51.33247168
2692	51.44171519
2693	51.5404517
2694	51.62824986
2695	51.7046976
2696	51.76940289
2697	51.82199452
2698	51.86212311
2699	51.88946232
2700	51.90371029
2701	51.90459132
2702	51.89185783
2703	51.86529262
2704	51.82471151
2705	51.7699662
2706	51.70094762
2707	51.6175896
2708	51.51987288
2709	51.40782959
2710	51.281548
2711	51.14117771
2712	50.98693507
2713	50.81910896
2714	50.63806667
2715	50.44425998
2716	50.23823116
2717	50.02061893
2718	49.79216403
2719	49.5537144
2720	49.30622956
2721	49.05078417
2722	48.78857027
2723	48.52089814
2724	48.24919528
2725	47.9750034
2726	47.69997299
2727	47.42585536
2728	47.15449174
2729	46.8877995
2730	46.62775528
2731	46.37637502
2732	46.13569124
2733	45.90772754
2734	45.69447097
2735	45.4978427
2736	45.31966761
2737	45.16164373
2738	45.02531221
2739	44.91202891
2740	44.82293841
2741	44.75895146
2742	44.72072651
2743	44.70865623
2744	44.7228593
2745	44.76317797
2746	44.82918138
2747	44.92017458
2748	45.03521282
2749	45.17312064
2750	45.33251502
2751	45.51183175
2752	45.70935418
2753	45.92324332
2754	46.15156849
2755	46.39233749
2756	46.6435258
2757	46.90310387
2758	47.16906216
2759	47.43943356
2760	47.71231279
2761	47.98587283
2762	48.25837828
2763	48.52819576
2764	48.79380152
2765	49.05378648
2766	49.30685893
2767	49.55184526
2768	49.78768889
2769	50.01344779
2770	50.22829085
2771	50.43149337
2772	50.62243179
2773	50.80057807
2774	50.96549379
2775	51.11682404
2776	51.25429148
2777	51.3776904
2778	51.48688105
2779	51.58178424
2780	51.66237624
2781	51.72868403
2782	51.78078098
2783	51.81878278
2784	51.84284394
2785	51.85315442
2786	51.84993687
2787	51.833444
2788	51.80395638
2789	51.76178055
2790	51.70724731
2791	51.64071036
2792	51.5625451
2793	51.47314764
2794	51.372934
2795	51.26233943
2796	51.14181788
2797	51.01184151
2798	50.87290036
2799	50.72550201
2800	50.57017123
2801	50.40744975
2802	50.23789591
2803	50.0620843
2804	49.88060539
2805	49.69406501
2806	49.50308379
2807	49.30829652
2808	49.11035129
2809	48.90990856
2810	48.70764011
2811	48.50422776
2812	48.30036198
2813	48.09674028
2814	47.89406548
2815	47.69304376
2816	47.49438254
2817	47.29878822
2818	47.10696371
2819	46.91960586
2820	46.73740273
2821	46.56103068
2822	46.39115149
2823	46.22840927
2824	46.07342739
2825	45.92680535
2826	45.7891157
2827	45.66090092
2828	45.54267044
2829	45.43489771
2830	45.33801745
2831	45.25242302
2832	45.17846403
2833	45.11644413
2834	45.06661913
2835	45.02919533
2836	45.00432817
2837	44.99212126
2838	44.99262566
2839	45.00583956
2840	45.03170829
2841	45.07012469
2842	45.12092982
2843	45.18391397
2844	45.25881806
2845	45.34533531
2846	45.44311312
2847	45.55175536
2848	45.67082473
2849	45.79984539
2850	45.93830579
2851	46.08566154
2852	46.24133845
2853	46.40473562
2854	46.57522854
2855	46.75217221
2856	46.93490422
2857	47.12274781
2858	47.31501479
2859	47.51100842
2860	47.71002609
2861	47.91136194
2862	48.11430931
2863	48.31816296
2864	48.5222212
2865	48.7257878
2866	48.92817377
2867	49.12869888
2868	49.32669309
2869	49.52149778
2870	49.71246684
2871	49.89896756
2872	50.08038147
2873	50.25610495
2874	50.42554987
2875	50.588144
2876	50.74333144
2877	50.89057295
2878	51.02934627
2879	51.15914641
2880	51.27948593
2881	51.38989529
2882	51.48992321
2883	51.57913712
2884	51.6571237
2885	51.72348956
2886	51.77786201
2887	51.81989008
2888	51.84924567
2889	51.86562498
2890	51.86875008
2891	51.8583709
2892	51.8342674
2893	51.79625209
2894	51.7441729
2895	51.67791642
2896	51.5974114
2897	51.50263281
2898	51.39360608
2899	51.27041183
2900	51.13319087
2901	50.98214961
2902	50.81756561
2903	50.63979343
2904	50.44927056
2905	50.24652336
2906	50.03217295
2907	49.80694068
2908	49.57165333
2909	49.32724753
2910	49.0747733
2911	48.81539651
2912	48.55039978
2913	48.28118183
2914	48.00925468
2915	47.73623871
2916	47.46385501
2917	47.19391518
2918	46.92830802
2919	46.6689834
2920	46.41793298
2921	46.17716818
2922	45.94869546
2923	45.73448937
2924	45.53646385
2925	45.3564424
2926	45.19612795
2927	45.0570731
2928	44.94065188
2929	44.84803362
2930	44.78016019
2931	44.73772701
2932	44.72116896
2933	44.73065133
2934	44.76606643
2935	44.82703585
2936	44.91291832
2937	45.02282295
2938	45.15562714
2939	45.30999872
2940	45.4844214
2941	45.67722272
2942	45.88660348
2943	46.11066791
2944	46.34745359
2945	46.59496041
2946	46.85117792
2947	47.1141105
2948	47.3818
2949	47.65234549
2950	47.92392012
2951	48.19478492
2952	48.46329967
2953	48.72793101
2954	48.98725797
2955	49.23997511
2956	49.48489367
2957	49.72094092
2958	49.94715805
2959	50.16269679
2960	50.3668152
2961	50.55887261
2962	50.73832422
2963	50.90471526
2964	51.05767512
2965	51.19691135
2966	51.32220386
2967	51.43339929
2968	51.53040556
2969	51.61318682
2970	51.68175865
2971	51.73618372
2972	51.77656775
2973	51.80305582
2974	51.81582912
2975	51.81510202
2976	51.80111947
2977	51.7741547
2978	51.73450731
2979	51.68250149
2980	51.61848464
2981	51.54282611
2982	51.45591617
2983	51.35816518
2984	51.25000287
2985	51.13187777
2986	51.00425674
2987	50.86762453
2988	50.72248351
2989	50.56935325
2990	50.40877029
2991	50.2412878
2992	50.0674752
2993	49.88791778
2994	49.7032162
2995	49.51398598
2996	49.32085677
2997	49.12447157
2998	48.92548588
2999	48.72456654
3000	48.52239059
3001	48.31964384
3002	48.11701934
3003	47.91521566
3004	47.71493498
3005	47.51688103
3006	47.32175684
3007	47.13026233
3008	46.9430918
3009	46.76093118
3010	46.58445525
3011	46.41432471
3012	46.25118317
3013	46.09565411
3014	45.9483378
3015	45.80980817
3016	45.68060979
3017	45.56125486
3018	45.4522203
3019	45.35394498
3020	45.26682711
3021	45.19122183
3022	45.12743896
3023	45.07574112
3024	45.036342
3025	45.00940498
3026	44.99504211
3027	44.99331335
3028	45.00422618
3029	45.02773555
3030	45.06374417
3031	45.11210319
3032	45.17261312
3033	45.24502517
3034	45.32904281
3035	45.42432368
3036	45.53048171
3037	45.64708946
3038	45.77368074
3039	45.90975331
3040	46.05477177
3041	46.20817049
3042	46.36935672
3043	46.53771364
3044	46.71260346
3045	46.89337047
3046	47.07934411
3047	47.26984186
3048	47.46417211
3049	47.66163691
3050	47.86153453
3051	48.06316193
3052	48.26581703
3053	48.46880086
3054	48.67141947
3055	48.87298571
3056	49.07282086
3057	49.27025602
3058	49.46463341
3059	49.65530741
3060	49.84164562
3061	50.02302958
3062	50.19885552
3063	50.36853497
3064	50.5314952
3065	50.68717967
3066	50.83504841
3067	50.97457832
3068	51.10526348
3069	51.22661547
3070	51.33816368
3071	51.4394557
3072	51.53005778
3073	51.60955534
3074	51.6775536
3075	51.73367844
3076	51.7775773
3077	51.80892033
3078	51.82740176
3079	51.8327415
3080	51.824687
3081	51.80301539
3082	51.76753596
3083	51.71809291
3084	51.65456854
3085	51.57688667
3086	51.48501656
3087	51.37897709
3088	51.25884139
3089	51.1247417
3090	50.97687466
3091	50.81550678
3092	50.64098016
3093	50.45371832
3094	50.25423207
3095	50.04312528
3096	49.82110034
3097	49.58896332
3098	49.34762839
3099	49.09812145
3100	48.84158263
3101	48.57926743
3102	48.31254623
3103	48.04290184
3104	47.77192486
3105	47.50130656
3106	47.23282913
3107	46.96835297
3108	46.70980121
3109	46.45914112
3110	46.21836279
3111	45.98945512
3112	45.77437956
3113	45.5750421
3114	45.39326394
3115	45.23075184
3116	45.08906868
3117	44.96960531
3118	44.8735545
3119	44.80188777
3120	44.75533616
3121	44.73437537
3122	44.73921604
3123	44.76979937
3124	44.82579841
3125	44.9066248
3126	45.01144086
3127	45.13917647
3128	45.28855014
3129	45.45809354
3130	45.6461786
3131	45.85104634
3132	46.07083647
3133	46.30361701
3134	46.54741307
3135	46.80023414
3136	47.06009941
3137	47.32506057
3138	47.59322198
3139	47.86275779
3140	48.13192628
3141	48.39908117
3142	48.66268017
3143	48.92129102
3144	49.17359512
3145	49.41838902
3146	49.65458427
3147	49.88120555
3148	50.09738772
3149	50.30237179
3150	50.49550016
3151	50.67621133
3152	50.84403429
3153	50.9985827
3154	51.13954903
3155	51.26669881
3156	51.37986498
3157	51.47894253
3158	51.5638834
3159	51.63469172
3160	51.69141939
3161	51.73416202
3162	51.76305523
3163	51.77827133
3164	51.78001635
3165	51.76852737
3166	51.74407026
3167	51.70693756
3168	51.65744685
3169	51.59593914
3170	51.5227777
3171	51.43834692
3172	51.34305147
3173	51.23731553
3174	51.12158221
3175	50.99631302
3176	50.86198747
3177	50.71910265
3178	50.56817299
3179	50.40972982
3180	50.24432115
3181	50.07251124
3182	49.89488022
3183	49.71202362
3184	49.5245518
3185	49.33308933
3186	49.13827417
3187	48.9407568
3188	48.74119918
3189	48.54027354
3190	48.33866106
3191	48.13705032
3192	47.93613562
3193	47.73661513
3194	47.53918887
3195	47.34455647
3196	47.15341482
3197	46.96645561
3198	46.7843626
3199	46.6078089
3200	46.43745405
3201	46.2739411
3202	46.11789355
3203	45.96991229
3204	45.83057255
3205	45.70042085
3206	45.57997204
3207	45.46970636
3208	45.37006671
3209	45.28145601
3210	45.20423475
3211	45.13871881
3212	45.08517743
3213	45.04383156
3214	45.01485238
3215	44.99836025
3216	44.99442388
3217	45.0030599
3218	45.02423277
3219	45.05785499
3220	45.10378767
3221	45.16184146
3222	45.23177778
3223	45.31331031
3224	45.40610684
3225	45.50979133
